# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,2.500000000000000139e-02,5.000000000000000278e-02,7.500000000000001110e-02,1.000000000000000056e-01,1.250000000000000000e-01,1.500000000000000222e-01,1.750000000000000167e-01,2.000000000000000111e-01,2.250000000000000056e-01,2.500000000000000000e-01,2.750000000000000222e-01,3.000000000000000444e-01,3.250000000000000111e-01,3.500000000000000333e-01,3.750000000000000000e-01,4.000000000000000222e-01,4.250000000000000444e-01,4.500000000000000111e-01,4.750000000000000333e-01,5.000000000000000000e-01,5.250000000000000222e-01,5.500000000000000444e-01,5.750000000000000666e-01,6.000000000000000888e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,7.000000000000000666e-01,7.250000000000000888e-01,7.500000000000000000e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.250000000000000666e-01,8.500000000000000888e-01,8.750000000000000000e-01,9.000000000000000222e-01,9.250000000000000444e-01,9.500000000000000666e-01,9.750000000000000888e-01,1.000000000000000000e+00,1.025000000000000133e+00,1.050000000000000044e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.150000000000000133e+00,1.175000000000000044e+00,1.200000000000000178e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.275000000000000133e+00,1.300000000000000044e+00,1.325000000000000178e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.400000000000000133e+00,1.425000000000000044e+00,1.450000000000000178e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.525000000000000133e+00,1.550000000000000044e+00,1.575000000000000178e+00,1.600000000000000089e+00
1.124291880086061643e-11,1.130863477449750916e-11,1.137463496427786802e-11,1.144129249741128763e-11,1.150909180423726178e-11,1.157829425564389973e-11,1.164899471189961624e-11,1.172135896395071632e-11,1.179513348168853885e-11,1.187004305757948576e-11,1.194559770537612124e-11,1.202124481496380444e-11,1.209637188954492978e-11,1.217045705758010919e-11,1.224297022309158852e-11,1.231353292492030996e-11,1.238186867163983935e-11,1.244776555373775518e-11,1.251111632750574294e-11,1.257189532761101772e-11,1.263010546372768950e-11,1.268576636915508030e-11,1.273896703412638880e-11,1.278978499422938015e-11,1.283830714560384647e-11,1.288464499023407908e-11,1.292887656944496134e-11,1.297111263206446650e-11,1.301144989919645280e-11,1.304998339468543044e-11,1.308679908247839755e-11,1.312197389380549269e-11,1.315560264629609294e-11,1.318774900968036511e-11,1.321849065322783982e-11,1.324789349031360356e-11,1.327602443302704623e-11,1.330295042038800746e-11,1.332870824263582735e-11,1.335338022021219291e-11,1.337699556106831062e-11,1.339961620759182169e-11,1.342127775796748106e-11,1.344203052141254932e-11,1.346192042759035557e-11,1.348098128062051466e-11,1.349925008663266792e-11,1.351677520979464093e-11,1.353358291251562014e-11,1.354970212535413622e-11,1.356516680079686232e-11,1.358001015181820851e-11,1.359425812422502224e-11,1.360793099772429358e-11,1.362105522344708936e-11,1.363366767991815973e-11,1.364576907589031836e-11,1.365740563557246558e-11,1.366857350960895186e-11,1.367930397719613015e-11,1.368961181299986923e-11,1.369952724121512896e-11,1.370903215086485189e-11,1.371817803105268541e-11,1.372696546296281869e-11
-1.124291407668602283e-11,-1.130860807694140533e-11,-1.137460379726321498e-11,-1.144131204250963016e-11,-1.150910537538717927e-11,-1.157828092272261581e-11,-1.164902107611839281e-11,-1.172135445997114780e-11,-1.179513359278916863e-11,-1.187003507358741478e-11,-1.194559062799011711e-11,-1.202123623989566452e-11,-1.209637876385142924e-11,-1.217045351859712216e-11,-1.224296995826063096e-11,-1.231353653222618124e-11,-1.238186434600244491e-11,-1.244776211635810111e-11,-1.251112134157156278e-11,-1.257189829466406992e-11,-1.263009952490392366e-11,-1.268576719558973104e-11,-1.273896811783031260e-11,-1.278978439431954411e-11,-1.283830942224966498e-11,-1.288463989508381829e-11,-1.292887524096143079e-11,-1.297111354603770276e-11,-1.301145200212337445e-11,-1.304998281099367876e-11,-1.308679556676468777e-11,-1.312197466594779334e-11,-1.315560030330108999e-11,-1.318774835411983048e-11,-1.321849087475444636e-11,-1.324789567114622253e-11,-1.327602756846911678e-11,-1.330294737871077875e-11,-1.332871279180420327e-11,-1.335337807308616124e-11,-1.337699485201973464e-11,-1.339961212969492378e-11,-1.342127579602628122e-11,-1.344203040219683667e-11,-1.346191825491509453e-11,-1.348097981273314666e-11,-1.349925323595294861e-11,-1.351677496301807478e-11,-1.353357947721764202e-11,-1.354969931266211439e-11,-1.356516581977322187e-11,-1.358000806808809224e-11,-1.359425364635980900e-11,-1.360792893545380957e-11,-1.362105851846810860e-11,-1.363366637245693007e-11,-1.364577444278592975e-11,-1.365740386893032574e-11,-1.366857461064120442e-11,-1.367930567374096702e-11,-1.368961533908998141e-11,-1.369952011575972718e-11,-1.370903697523238705e-11,-1.371818108196549551e-11,-1.372696747593370170e-11
