# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,-2.500000000000000139e-02,-5.000000000000000278e-02,-7.500000000000001110e-02,-1.000000000000000056e-01,-1.250000000000000000e-01,-1.500000000000000222e-01,-1.750000000000000167e-01,-2.000000000000000111e-01,-2.250000000000000056e-01,-2.500000000000000000e-01,-2.750000000000000222e-01,-3.000000000000000444e-01,-3.250000000000000111e-01,-3.500000000000000333e-01,-3.750000000000000000e-01,-4.000000000000000222e-01,-4.250000000000000444e-01,-4.500000000000000111e-01,-4.750000000000000333e-01,-5.000000000000000000e-01,-5.250000000000000222e-01,-5.500000000000000444e-01,-5.750000000000000666e-01,-6.000000000000000888e-01,-6.250000000000000000e-01,-6.500000000000000222e-01,-6.750000000000000444e-01,-7.000000000000000666e-01,-7.250000000000000888e-01,-7.500000000000000000e-01,-7.750000000000000222e-01,-8.000000000000000444e-01,-8.250000000000000666e-01,-8.500000000000000888e-01,-8.750000000000000000e-01,-9.000000000000000222e-01,-9.250000000000000444e-01,-9.500000000000000666e-01,-9.750000000000000888e-01,-1.000000000000000000e+00,-1.025000000000000133e+00,-1.050000000000000044e+00,-1.074999999999999956e+00,-1.100000000000000089e+00,-1.125000000000000000e+00,-1.150000000000000133e+00,-1.175000000000000044e+00,-1.200000000000000178e+00,-1.225000000000000089e+00,-1.250000000000000000e+00,-1.275000000000000133e+00,-1.300000000000000044e+00,-1.325000000000000178e+00,-1.350000000000000089e+00,-1.375000000000000000e+00,-1.400000000000000133e+00,-1.425000000000000044e+00,-1.450000000000000178e+00,-1.475000000000000089e+00,-1.500000000000000000e+00,-1.525000000000000133e+00,-1.550000000000000044e+00,-1.575000000000000178e+00,-1.600000000000000089e+00,-1.625000000000000000e+00,-1.650000000000000133e+00,-1.675000000000000044e+00,-1.700000000000000178e+00,-1.725000000000000089e+00,-1.750000000000000000e+00,-1.775000000000000133e+00,-1.800000000000000044e+00,-1.825000000000000178e+00,-1.850000000000000089e+00,-1.875000000000000000e+00,-1.900000000000000133e+00
2.524325464425254610e-12,2.523967970213600811e-12,2.523620821435140524e-12,2.523181417540374743e-12,2.522751278103587977e-12,2.522263439290066267e-12,2.521728384396680751e-12,2.521028390701336888e-12,2.520378484915093044e-12,2.519588096298327868e-12,2.518630346124906361e-12,2.517550725407468368e-12,2.516362426696314569e-12,2.514945933984450872e-12,2.513282210639293194e-12,2.511297834057266593e-12,2.508874834298897824e-12,2.505997267848668243e-12,2.502541567496341799e-12,2.498163583186949808e-12,2.492783774079406508e-12,2.486350258169355632e-12,2.479003914188589130e-12,2.471041717906623856e-12,2.462675124121409968e-12,2.453475104789577050e-12,2.442789694181538227e-12,2.429677995890150561e-12,2.412756892720586586e-12,2.390171268486395783e-12,2.359017363493429649e-12,2.315041160390380925e-12,2.252241409264158413e-12,2.163010231776170902e-12,2.039441528997476037e-12,1.876951901157063998e-12,1.678358943107061475e-12,1.455811469526052806e-12,1.227822523235328663e-12,1.012632246019285778e-12,8.222337500635545373e-13,6.612621113423145464e-13,5.292750685823521622e-13,4.227460746701190158e-13,3.375816451325093075e-13,2.696350178294861133e-13,2.155272035755623035e-13,1.722903131847178307e-13,1.376794924343251964e-13,1.098369555594606474e-13,8.731849395443945231e-14,6.902811412889437738e-14,5.414502531170192897e-14,4.203497079415120836e-14,3.233212216063562239e-14,2.449150716677533855e-14,1.833350299351635820e-14,1.360480382618311999e-14,9.983867700683730872e-15,7.204702297770940279e-15,5.143261804483260953e-15,3.704199001861599623e-15,2.607028573353119881e-15,1.770403618587675375e-15,1.257715598612526055e-15,8.626411825363398986e-16,5.667596226678223996e-16,3.816762637825959336e-16,1.878341539629895885e-16,9.826223868373367182e-18,-1.453542113024504655e-16,-3.605320912730922575e-16,-7.865495323200475320e-16,-1.433136959504045917e-15,-2.638231623827866271e-15,-4.795594127129407285e-15,-8.536675681089364545e-15
-2.524331517993188180e-12,-2.523992043903743513e-12,-2.523619743347960090e-12,-2.523209907086981426e-12,-2.522756904514620793e-12,-2.522253975674484560e-12,-2.521692998285832210e-12,-2.521064151980988652e-12,-2.520355412423878940e-12,-2.519551929571874101e-12,-2.518635339598688474e-12,-2.517582819687550330e-12,-2.516365523008094510e-12,-2.514946379768879025e-12,-2.513277335565994423e-12,-2.511295512364242866e-12,-2.508917754147589100e-12,-2.506034157234768770e-12,-2.502502668457447882e-12,-2.498151397246257391e-12,-2.492807452260314139e-12,-2.486386106491630286e-12,-2.479028655992599429e-12,-2.471073833885235753e-12,-2.462674460247956554e-12,-2.453498626683826314e-12,-2.442829516552873722e-12,-2.429690106707742466e-12,-2.412763291748314595e-12,-2.390147502379689610e-12,-2.358989806940672302e-12,-2.315033838195822752e-12,-2.252246363513439372e-12,-2.162976108062955853e-12,-2.039420480024524534e-12,-1.876951685757867722e-12,-1.678346039374313667e-12,-1.455798756180077596e-12,-1.227856641640315694e-12,-1.012628119212220713e-12,-8.221914820548744032e-13,-6.612921100479578849e-13,-5.292808350008601990e-13,-4.227713806074503659e-13,-3.375640619831459585e-13,-2.696365352941263712e-13,-2.155094690188299164e-13,-1.723058885571939225e-13,-1.377017890928449741e-13,-1.098535231556459644e-13,-8.732732752926297538e-14,-6.903121779580773951e-14,-5.414667546260815454e-14,-4.206154250149818201e-14,-3.230875648945788046e-14,-2.451606795382943256e-14,-1.837008284416438330e-14,-1.359497146323336083e-14,-9.943200619970885726e-15,-7.193878845900253064e-15,-5.154247095532366939e-15,-3.661093623773412637e-15,-2.580514809717321673e-15,-1.805803710374953082e-15,-1.253947709121863323e-15,-8.614148980760427348e-16,-5.797345621090748727e-16,-3.711186640833218332e-16,-2.040346160813250624e-16,-4.828805907053999875e-17,1.312642916046480034e-16,3.839476465823734639e-16,7.881631506209722702e-16,1.476669680576442407e-15,2.680538304011827744e-15,4.806261560844321614e-15,8.571538192885325790e-15
