# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,-2.500000000000000139e-02,-5.000000000000000278e-02,-7.500000000000001110e-02,-1.000000000000000056e-01,-1.250000000000000000e-01,-1.500000000000000222e-01,-1.750000000000000167e-01,-2.000000000000000111e-01,-2.250000000000000056e-01,-2.500000000000000000e-01,-2.750000000000000222e-01,-3.000000000000000444e-01,-3.250000000000000111e-01,-3.500000000000000333e-01,-3.750000000000000000e-01,-4.000000000000000222e-01,-4.250000000000000444e-01,-4.500000000000000111e-01,-4.750000000000000333e-01,-5.000000000000000000e-01,-5.250000000000000222e-01,-5.500000000000000444e-01,-5.750000000000000666e-01,-6.000000000000000888e-01,-6.250000000000000000e-01,-6.500000000000000222e-01,-6.750000000000000444e-01,-7.000000000000000666e-01,-7.250000000000000888e-01,-7.500000000000000000e-01,-7.750000000000000222e-01,-8.000000000000000444e-01,-8.250000000000000666e-01,-8.500000000000000888e-01,-8.750000000000000000e-01,-9.000000000000000222e-01,-9.250000000000000444e-01,-9.500000000000000666e-01,-9.750000000000000888e-01,-1.000000000000000000e+00,-1.025000000000000133e+00,-1.050000000000000044e+00,-1.074999999999999956e+00,-1.100000000000000089e+00,-1.125000000000000000e+00,-1.150000000000000133e+00,-1.175000000000000044e+00,-1.200000000000000178e+00,-1.225000000000000089e+00,-1.250000000000000000e+00,-1.275000000000000133e+00,-1.300000000000000044e+00,-1.325000000000000178e+00,-1.350000000000000089e+00,-1.375000000000000000e+00,-1.400000000000000133e+00,-1.425000000000000044e+00,-1.450000000000000178e+00,-1.475000000000000089e+00,-1.500000000000000000e+00
1.805691364325555434e-11,1.799803459418809536e-11,1.793698309312202385e-11,1.787360066391004494e-11,1.780768722595633675e-11,1.773904947107076257e-11,1.766740623063943306e-11,1.759251804652584015e-11,1.751403865965162698e-11,1.743162680428394283e-11,1.734480650914693159e-11,1.725305590027779864e-11,1.715585634564145558e-11,1.705236971406158876e-11,1.694176772571163091e-11,1.682299425120577207e-11,1.669460872325085850e-11,1.655501537921780811e-11,1.640197266565900332e-11,1.623276810785555679e-11,1.604376401753904836e-11,1.583055938541555049e-11,1.558735056682025745e-11,1.530735787269506839e-11,1.498250303668388673e-11,1.460406889712533387e-11,1.416360643681114518e-11,1.365367505314587087e-11,1.306936254956464796e-11,1.240891095949106108e-11,1.167448726869899360e-11,1.087183311751852731e-11,1.000951042236489062e-11,9.097322526087575391e-12,8.142483208513124038e-12,7.142524796556112772e-12,6.073185032601024698e-12,4.866458216321388258e-12,3.378681039861540157e-12,1.356230642584256075e-12,-1.567123592622470173e-12,-5.795584360270925482e-12,-1.162960327678437309e-11,-1.916711368265972358e-11,-2.832230766218141528e-11,-3.891350070762692123e-11,-5.073841753223771483e-11,-6.361315536478806486e-11,-7.738335572179159856e-11,-9.192349467444096767e-11,-1.071323766840051329e-10,-1.229277887927763599e-10,-1.392421524734902578e-10,-1.560195113206835028e-10,-1.732126263913644731e-10,-1.907812848515039398e-10,-2.086909416592092064e-10,-2.269115559815323800e-10,-2.454168287979043854e-10,-2.641835755059163432e-10,-2.831912480688224382e-10
-1.805691217884485715e-11,-1.799802669922049932e-11,-1.793697707277023338e-11,-1.787359411134946965e-11,-1.780768738911233913e-11,-1.773904162274382291e-11,-1.766741228039840549e-11,-1.759252004917430237e-11,-1.751404382156468675e-11,-1.743161179299239536e-11,-1.734479005966757898e-11,-1.725306785399807458e-11,-1.715583819670348523e-11,-1.705237225801748974e-11,-1.694178505040708577e-11,-1.682298919265657803e-11,-1.669463242108911643e-11,-1.655501344962224435e-11,-1.640197024072157442e-11,-1.623273593234406837e-11,-1.604376261034381377e-11,-1.583052802951011391e-11,-1.558735911888053503e-11,-1.530735109191614081e-11,-1.498248816984464415e-11,-1.460408203780316621e-11,-1.416357898864035687e-11,-1.365364918158725767e-11,-1.306932684771510481e-11,-1.240892219016021209e-11,-1.167449927894625774e-11,-1.087180439678411555e-11,-1.000949745204933538e-11,-9.097323109554949479e-12,-8.142449185535506872e-12,-7.142545532800056233e-12,-6.073212732354973843e-12,-4.866483578082674470e-12,-3.378677537879772524e-12,-1.356265444740624141e-12,1.567113548820658554e-12,5.795563509936563650e-12,1.162963191643486575e-11,1.916711574487412733e-11,2.832232395412745464e-11,3.891346767686665953e-11,5.073842252208149722e-11,6.361316065757895300e-11,7.738334244322394718e-11,9.192352036994407650e-11,1.071324073065090450e-10,1.229277817183913573e-10,1.392421738140556177e-10,1.560195131669473730e-10,1.732126090957447754e-10,1.907812750349724259e-10,2.086909284248217368e-10,2.269115355630857882e-10,2.454168059197090373e-10,2.641835677782207324e-10,2.831912770141866261e-10
