# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,-2.500000000000000139e-02,-5.000000000000000278e-02,-7.500000000000001110e-02,-1.000000000000000056e-01,-1.250000000000000000e-01,-1.500000000000000222e-01,-1.750000000000000167e-01,-2.000000000000000111e-01,-2.250000000000000056e-01,-2.500000000000000000e-01,-2.750000000000000222e-01,-3.000000000000000444e-01,-3.250000000000000111e-01,-3.500000000000000333e-01,-3.750000000000000000e-01,-4.000000000000000222e-01,-4.250000000000000444e-01,-4.500000000000000111e-01,-4.750000000000000333e-01,-5.000000000000000000e-01,-5.250000000000000222e-01,-5.500000000000000444e-01,-5.750000000000000666e-01,-6.000000000000000888e-01,-6.250000000000000000e-01,-6.500000000000000222e-01,-6.750000000000000444e-01,-7.000000000000000666e-01,-7.250000000000000888e-01,-7.500000000000000000e-01,-7.750000000000000222e-01,-8.000000000000000444e-01,-8.250000000000000666e-01,-8.500000000000000888e-01,-8.750000000000000000e-01,-9.000000000000000222e-01,-9.250000000000000444e-01,-9.500000000000000666e-01,-9.750000000000000888e-01,-1.000000000000000000e+00,-1.025000000000000133e+00,-1.050000000000000044e+00,-1.074999999999999956e+00,-1.100000000000000089e+00,-1.125000000000000000e+00,-1.150000000000000133e+00,-1.175000000000000044e+00,-1.200000000000000178e+00,-1.225000000000000089e+00,-1.250000000000000000e+00,-1.275000000000000133e+00,-1.300000000000000044e+00,-1.325000000000000178e+00,-1.350000000000000089e+00,-1.375000000000000000e+00,-1.400000000000000133e+00,-1.425000000000000044e+00,-1.450000000000000178e+00,-1.475000000000000089e+00,-1.500000000000000000e+00
1.124291878717518462e-11,1.117710664853136738e-11,1.111076683436332275e-11,1.104344711392310660e-11,1.097474487950240722e-11,1.090412944097588926e-11,1.083097231123083349e-11,1.075389304254979756e-11,1.067028499676331830e-11,1.057420519860366227e-11,1.045144900577205631e-11,1.026832044629078347e-11,9.943889587515428973e-12,9.285366785412077195e-12,7.833651508171725254e-12,4.502517079023156499e-12,-3.261797133900018349e-12,-2.140799057997035813e-11,-6.360151659612942345e-11,-1.605365823465749766e-10,-3.785534678946135317e-10,-8.518179018160586088e-10,-1.822904739590994966e-09,-3.658760577402723588e-09,-6.788157491803906426e-09,-1.157594056215369754e-08,-1.827439604115491808e-08,-2.713328825277608653e-08,-3.855469871658775562e-08,-5.316215027826975664e-08,-7.177308186812881190e-08,-9.532209066156507167e-08,-1.247730759644823330e-07,-1.610419520154535652e-07,-2.049425697151420120e-07,-2.571614081491370712e-07,-3.182579307949778502e-07,-3.886816355206289718e-07,-4.687957240540234066e-07,-5.588999482140895678e-07,-6.592489224143913721e-07,-7.700651254652909315e-07,-8.915473856915297713e-07,-1.023876125757770027e-06,-1.167216536928253957e-06,-1.321720540232876839e-06,-1.487528083488318161e-06,-1.664768092272949390e-06,-1.853559243421971263e-06,-2.054010644213563490e-06,-2.266222454466191192e-06,-2.490286467115609240e-06,-2.726286652781480135e-06,-2.974299670609357956e-06,-3.234395346293993870e-06,-3.506637118503985649e-06,-3.791082454818145410e-06,-4.087783238777681734e-06,-4.396786129788577469e-06,-4.718132897465290435e-06,-5.051860732359956957e-06
-1.124291405604723323e-11,-1.117709842773895172e-11,-1.111074171972178975e-11,-1.104342789541796661e-11,-1.097472732242908519e-11,-1.090413814535228233e-11,-1.083094728895391135e-11,-1.075388759966362523e-11,-1.067031670563737060e-11,-1.057422867955407953e-11,-1.045147410815002442e-11,-1.026828726663924581e-11,-9.943886668510164319e-12,-9.285343988189663829e-12,-7.833668794465533436e-12,-4.502547867570317476e-12,3.261810971125644308e-12,2.140798387962717448e-11,6.360150897636461041e-11,1.605366167516745907e-10,3.785534743508429469e-10,8.518179053509197274e-10,1.822904727295707688e-09,3.658760586653056667e-09,6.788157455874495129e-09,1.157594056987640960e-08,1.827439607128875045e-08,2.713328821023948158e-08,3.855469872165622210e-08,5.316215024574139521e-08,7.177308184963216667e-08,9.532209067249571421e-08,1.247730759832407246e-07,1.610419520194478814e-07,2.049425697146796379e-07,2.571614081567290804e-07,3.182579307938811014e-07,3.886816355147296520e-07,4.687957240549146440e-07,5.588999482197416069e-07,6.592489223997913828e-07,7.700651254585665487e-07,8.915473856902359285e-07,1.023876125758899757e-06,1.167216536934302196e-06,1.321720540226615571e-06,1.487528083486637436e-06,1.664768092273613253e-06,1.853559243423919015e-06,2.054010644205436632e-06,2.266222454458432794e-06,2.490286467108512374e-06,2.726286652779072021e-06,2.974299670601594899e-06,3.234395346287912597e-06,3.506637118497293242e-06,3.791082454805609746e-06,4.087783238768027253e-06,4.396786129781137132e-06,4.718132897471544079e-06,5.051860732357979982e-06
