# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,2.500000000000000139e-02,5.000000000000000278e-02,7.500000000000001110e-02,1.000000000000000056e-01,1.250000000000000000e-01,1.500000000000000222e-01,1.750000000000000167e-01,2.000000000000000111e-01,2.250000000000000056e-01,2.500000000000000000e-01,2.750000000000000222e-01,3.000000000000000444e-01,3.250000000000000111e-01,3.500000000000000333e-01,3.750000000000000000e-01,4.000000000000000222e-01,4.250000000000000444e-01,4.500000000000000111e-01,4.750000000000000333e-01,5.000000000000000000e-01,5.250000000000000222e-01,5.500000000000000444e-01,5.750000000000000666e-01,6.000000000000000888e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,7.000000000000000666e-01,7.250000000000000888e-01,7.500000000000000000e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.250000000000000666e-01,8.500000000000000888e-01,8.750000000000000000e-01,9.000000000000000222e-01,9.250000000000000444e-01,9.500000000000000666e-01,9.750000000000000888e-01,1.000000000000000000e+00,1.025000000000000133e+00,1.050000000000000044e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.150000000000000133e+00,1.175000000000000044e+00,1.200000000000000178e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.275000000000000133e+00,1.300000000000000044e+00,1.325000000000000178e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.400000000000000133e+00,1.425000000000000044e+00,1.450000000000000178e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.525000000000000133e+00,1.550000000000000044e+00,1.575000000000000178e+00,1.600000000000000089e+00
1.125358800283508074e-11,1.131873032190074404e-11,1.138405228688712930e-11,1.145004541788164014e-11,1.151709648600564396e-11,1.158546676643478070e-11,1.165533818593817562e-11,1.172678911316523603e-11,1.179976113117265846e-11,1.187386837189041608e-11,1.194868968668843229e-11,1.202369538856585969e-11,1.209830451168318382e-11,1.217193614562489768e-11,1.224409639230112534e-11,1.231439087406060363e-11,1.238250516400994222e-11,1.244823023993091206e-11,1.251147571841064882e-11,1.257216439510084242e-11,1.263029600463616530e-11,1.268591343167377474e-11,1.273908537108244733e-11,1.278987490672105483e-11,1.283837398463442485e-11,1.288469115074637254e-11,1.292892200460836107e-11,1.297115290788254310e-11,1.301148019839411156e-11,1.305000434686760477e-11,1.308681531319777197e-11,1.312198738744728462e-11,1.315561774113437508e-11,1.318776217486809053e-11,1.321850573432075186e-11,1.324790161934140996e-11,1.327603631176985391e-11,1.330295924732621548e-11,1.332872404901799050e-11,1.335338648804073530e-11,1.337700375846700519e-11,1.339961862986672907e-11,1.342128466895401716e-11,1.344203670710802647e-11,1.346192795439165152e-11,1.348098690520677492e-11,1.349926137680303034e-11,1.351678335240510518e-11,1.353358793493254721e-11,1.354970368544825283e-11,1.356517430018048138e-11,1.358001860914957817e-11,1.359426351610660792e-11,1.360793819599947107e-11,1.362106726618038572e-11,1.363367401603111115e-11,1.364577825845466175e-11,1.365740833149479468e-11,1.366857835405339640e-11,1.367931451451461411e-11,1.368962990429492333e-11,1.369952464111685775e-11,1.370904753251978325e-11,1.371818662506194464e-11,1.372697509698941733e-11
-1.125360318869212988e-11,-1.131870308526583766e-11,-1.138404879076566569e-11,-1.145004904616946464e-11,-1.151707757315346938e-11,-1.158544019833614081e-11,-1.165533529168707598e-11,-1.172681295660193029e-11,-1.179975325557993134e-11,-1.187386169826608709e-11,-1.194869332926871316e-11,-1.202370280378827814e-11,-1.209830458383874803e-11,-1.217193486724127830e-11,-1.224409578310006385e-11,-1.231438406287061509e-11,-1.238249848970484683e-11,-1.244823525934148835e-11,-1.251147397974251491e-11,-1.257216192115281035e-11,-1.263029749160293072e-11,-1.268591675746128895e-11,-1.273908178820658481e-11,-1.278987211804270334e-11,-1.283837761700260045e-11,-1.288469349246662716e-11,-1.292891818149178853e-11,-1.297114828654091229e-11,-1.301148054993965189e-11,-1.305000676770898068e-11,-1.308681586794519124e-11,-1.312199199127915784e-11,-1.315561561129853301e-11,-1.318776217411089230e-11,-1.321850322303471914e-11,-1.324790716551120018e-11,-1.327603790112844121e-11,-1.330295704500383517e-11,-1.332872188731004094e-11,-1.335338666923792328e-11,-1.337700320354742896e-11,-1.339962005605837000e-11,-1.342128342499591812e-11,-1.344203793415443566e-11,-1.346192546806431229e-11,-1.348098689957446497e-11,-1.349925989629946487e-11,-1.351678163637720675e-11,-1.353358622624751330e-11,-1.354970618705482320e-11,-1.356517256674651213e-11,-1.358001469289151223e-11,-1.359426025582903557e-11,-1.360793552886559122e-11,-1.362106528268715658e-11,-1.363367326250274112e-11,-1.364578157508190516e-11,-1.365741083951050261e-11,-1.366858185779392531e-11,-1.367931330704485745e-11,-1.368962289692589679e-11,-1.369952806302622943e-11,-1.370904533108689998e-11,-1.371818960194602065e-11,-1.372697639044309133e-11
