# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,-5.000000000000000104e-03,-1.000000000000000021e-02,-1.499999999999999944e-02,-2.000000000000000042e-02,-2.500000000000000139e-02,-2.999999999999999889e-02,-3.500000000000000333e-02,-4.000000000000000083e-02,-4.499999999999999833e-02,-5.000000000000000278e-02,-5.500000000000000028e-02,-5.999999999999999778e-02,-6.500000000000000222e-02,-7.000000000000000666e-02,-7.499999999999999722e-02,-8.000000000000000167e-02,-8.500000000000000611e-02,-8.999999999999999667e-02,-9.500000000000000111e-02,-1.000000000000000056e-01,-1.049999999999999961e-01,-1.100000000000000006e-01,-1.150000000000000050e-01,-1.199999999999999956e-01,-1.250000000000000000e-01,-1.300000000000000044e-01,-1.350000000000000089e-01,-1.400000000000000133e-01,-1.449999999999999900e-01,-1.499999999999999944e-01,-1.549999999999999989e-01,-1.600000000000000033e-01,-1.650000000000000078e-01,-1.700000000000000122e-01,-1.750000000000000167e-01,-1.799999999999999933e-01,-1.849999999999999978e-01,-1.900000000000000022e-01,-1.950000000000000067e-01,-2.000000000000000111e-01,-2.050000000000000155e-01,-2.099999999999999922e-01,-2.149999999999999967e-01,-2.200000000000000011e-01,-2.250000000000000056e-01,-2.300000000000000100e-01,-2.350000000000000144e-01,-2.399999999999999911e-01,-2.449999999999999956e-01,-2.500000000000000000e-01,-2.550000000000000044e-01,-2.600000000000000089e-01,-2.650000000000000133e-01,-2.700000000000000178e-01,-2.750000000000000222e-01,-2.800000000000000266e-01,-2.850000000000000311e-01,-2.899999999999999800e-01,-2.949999999999999845e-01,-2.999999999999999889e-01,-3.099999999999999978e-01,-3.200000000000000067e-01,-3.300000000000000155e-01,-3.399999999999999689e-01,-3.499999999999999778e-01,-3.599999999999999867e-01,-3.699999999999999956e-01,-3.800000000000000044e-01,-3.900000000000000133e-01,-4.000000000000000222e-01,-4.100000000000000311e-01,-4.199999999999999845e-01,-4.299999999999999933e-01,-4.400000000000000022e-01,-4.500000000000000111e-01,-4.599999999999999645e-01,-4.699999999999999734e-01,-4.799999999999999822e-01,-4.899999999999999911e-01,-5.000000000000000000e-01,-5.100000000000000089e-01,-5.200000000000000178e-01,-5.300000000000000266e-01,-5.400000000000000355e-01,-5.500000000000000444e-01,-5.600000000000000533e-01,-5.700000000000000622e-01,-5.800000000000000711e-01,-5.900000000000000799e-01,-5.999999999999999778e-01,-6.099999999999999867e-01,-6.199999999999999956e-01,-6.300000000000000044e-01,-6.400000000000000133e-01,-6.500000000000000222e-01,-6.600000000000000311e-01,-6.699999999999999289e-01,-6.799999999999999378e-01,-6.899999999999999467e-01,-6.999999999999999556e-01,-7.099999999999999645e-01,-7.199999999999999734e-01,-7.299999999999999822e-01,-7.399999999999999911e-01,-7.500000000000000000e-01,-7.600000000000000089e-01,-7.700000000000000178e-01,-7.800000000000000266e-01,-7.900000000000000355e-01,-8.000000000000000444e-01,-8.100000000000000533e-01,-8.200000000000000622e-01,-8.300000000000000711e-01,-8.400000000000000799e-01,-8.500000000000000888e-01,-8.600000000000000977e-01,-8.700000000000001066e-01,-8.800000000000001155e-01,-8.899999999999999023e-01,-8.999999999999999112e-01,-9.250000000000000444e-01,-9.500000000000000666e-01,-9.750000000000000888e-01,-1.000000000000000000e+00,-1.025000000000000133e+00,-1.050000000000000044e+00,-1.075000000000000178e+00,-1.100000000000000089e+00,-1.125000000000000000e+00,-1.150000000000000133e+00,-1.175000000000000044e+00,-1.200000000000000178e+00,-1.225000000000000089e+00,-1.250000000000000000e+00,-1.275000000000000133e+00,-1.300000000000000044e+00,-1.325000000000000178e+00,-1.350000000000000089e+00,-1.375000000000000000e+00,-1.400000000000000133e+00,-1.425000000000000044e+00,-1.450000000000000178e+00,-1.475000000000000089e+00,-1.500000000000000000e+00,-1.525000000000000133e+00,-1.550000000000000044e+00,-1.575000000000000178e+00,-1.600000000000000089e+00,-1.625000000000000000e+00,-1.650000000000000133e+00,-1.675000000000000044e+00,-1.700000000000000178e+00,-1.725000000000000089e+00,-1.750000000000000000e+00,-1.775000000000000133e+00,-1.800000000000000044e+00,-1.825000000000000178e+00,-1.850000000000000089e+00,-1.875000000000000000e+00,-1.900000000000000133e+00
-9.798843427583755422e-18,1.609477891399463013e-12,1.611931460450719622e-12,1.599124753822955021e-12,1.586252903684981071e-12,1.573285897936234566e-12,1.560409969153061317e-12,1.547546261361803988e-12,1.534702041624199021e-12,1.521886260169220062e-12,1.509107744210443473e-12,1.496285653213735410e-12,1.483515567120102591e-12,1.470804315054756025e-12,1.458073984881672605e-12,1.445328901729752026e-12,1.432663837638116009e-12,1.419911733227299064e-12,1.407254318856958690e-12,1.394608961336084640e-12,1.381981695876422157e-12,1.369380993716353919e-12,1.356809468986307333e-12,1.344186486578989058e-12,1.331605696328745814e-12,1.319071272516925456e-12,1.306588593451934458e-12,1.294075108049349949e-12,1.281535387318695553e-12,1.269060399033510212e-12,1.256568508889369062e-12,1.244150191982389364e-12,1.231722199114217785e-12,1.219288129769429381e-12,1.206939170546534942e-12,1.194503704906865812e-12,1.182159206734254300e-12,1.169822646090059893e-12,1.157495090339524500e-12,1.145179536509952764e-12,1.132879022976762829e-12,1.120596218314438647e-12,1.108331642613303310e-12,1.096088785581334712e-12,1.083867620031456597e-12,1.071670513457427540e-12,1.059498861823839453e-12,1.047266062966725744e-12,1.035148236208407839e-12,1.022972163496345175e-12,1.010837147389733161e-12,9.987917986648956121e-13,9.866182708781100396e-13,9.745544189436691627e-13,9.625233711106225604e-13,9.504343372979723435e-13,9.384604261569452360e-13,9.264272975528424791e-13,9.144207596904524648e-13,9.024404021798923009e-13,8.904842405174045046e-13,8.259077772316851378e-12,8.343214481041336735e-12,8.126451541543779913e-12,7.897817672179961393e-12,7.669236487276291403e-12,7.441246729142362737e-12,7.213925174883187578e-12,6.987151651061497609e-12,6.760977794409755979e-12,6.535452200926890656e-12,6.310533418607675584e-12,6.086175230365725040e-12,5.862417515796605297e-12,5.639296022665648793e-12,5.416755954266580351e-12,5.194739952360120476e-12,4.973360364676763680e-12,4.752641494341542065e-12,4.532426751913076145e-12,4.312819792437817985e-12,4.093742471646023437e-12,3.875292776620268829e-12,3.657473090666406924e-12,3.440195058061148298e-12,3.223452343359822280e-12,3.007321709404598799e-12,2.791701266540470968e-12,2.576743225776036403e-12,2.362331902532774103e-12,2.148432140231463057e-12,1.935088142073590782e-12,1.722423994545350849e-12,1.510201898649564494e-12,1.298612097178131560e-12,1.087481247991355503e-12,8.770587986367442664e-13,6.670510569769065455e-13,4.576689996704868030e-13,2.488353987677289356e-13,4.053413292608782191e-14,-1.672023629703465993e-13,-3.743839289812715933e-13,-5.809846440902104085e-13,-7.870469755968923328e-13,-9.926029190018628650e-13,-1.197526335872819770e-12,-1.401990606197790801e-12,-1.605806994593460563e-12,-1.809077116815099899e-12,-2.011809057219371009e-12,-2.213910511885536574e-12,-2.415451716373760268e-12,-2.616356914475856810e-12,-2.816660610092852503e-12,-3.016367042812308896e-12,-3.215308954914682460e-12,-3.413526771034526085e-12,-3.611076481250518387e-12,-3.807737092000822620e-12,-4.003381254206923634e-12,-7.143858612457861715e-18,-3.770369935356314327e-17,2.676894303978564349e-17,-1.439720289639626189e-17,-1.538256319573562645e-17,1.413717807462775515e-17,2.690580119376520019e-17,-2.890389266459602561e-17,-3.091566961737842103e-17,1.488988437051689360e-17,3.499396555341111053e-17,-3.899014789827182097e-17,2.113049789316849147e-17,3.885329249282906731e-17,-4.104298144062193594e-17,7.089117840106458705e-18,-3.617092367290585423e-17,-2.908180584186435643e-17,-2.971134141193443176e-17,4.093349708743272837e-17,-2.596149916500488366e-17,-1.766805241078949370e-17,3.476131149068228606e-18,-3.989339488026339927e-17,-4.430014382408161208e-17,1.009994011145905729e-17,-1.586155906540606195e-17,1.003151233395779584e-17,-6.517061628539042708e-17,-6.985107634158712782e-17,-5.761618954716872815e-17,-1.220614713805846686e-16,-3.343381260414231726e-16,-6.002621590865593419e-16,-1.058851445531767956e-15,-1.870254358155328027e-15,-3.443586899723378211e-15,-6.322671998602419589e-15,-1.141885818114585110e-14,-2.058339057285269386e-14
4.692387307445202938e-17,3.095833766323940113e-21,1.155411867674215597e-59,1.833607017813442383e-59,2.723548271155799749e-59,3.803504230222926200e-59,5.114047205511030181e-59,6.704432045890497752e-59,8.634472615491019486e-59,1.097674869833429678e-58,1.381935705702244195e-58,1.726925576799160823e-58,2.145621781514861353e-58,2.653785278391489788e-58,3.270537264355798139e-58,4.019169783010309529e-58,4.927733127006794943e-58,6.030508312953075337e-58,7.369010977290051025e-58,8.993642013918330846e-58,1.096560759049096192e-57,1.335916671934330416e-57,1.626448870633326749e-57,1.979097913446973471e-57,2.407150495922273426e-57,2.926725318986753499e-57,3.557392408625805937e-57,4.322893426335899607e-57,5.252057733674064368e-57,6.379860182942702509e-57,7.748726237053954163e-57,9.410360322428628146e-57,1.142690168047990757e-56,1.387434622875132237e-56,1.684465781058900202e-56,2.044948678135950308e-56,2.482425251524413708e-56,3.013318651850935289e-56,3.657571019266304101e-56,4.439361883047337184e-56,5.388040300901224500e-56,6.539199447544589531e-56,7.936052570056182882e-56,9.631000647293461059e-56,1.168765102273079884e-55,1.418316255986850966e-55,1.721080621258252047e-55,2.088483346901143952e-55,2.534271915183938056e-55,3.075179282056360163e-55,3.731493121688842441e-55,4.527829272054819029e-55,5.494073574679430762e-55,6.666464313131383331e-55,8.088991150821633879e-55,9.815000929527460743e-55,1.190926970504921576e-54,1.445033841502309620e-54,1.753354503969759398e-54,2.127455654136250489e-54,2.581368597781400914e-54,3.776970002596068791e-54,5.560517537936326847e-54,8.186310815151528479e-54,1.205201927713229437e-53,1.774315107154342865e-53,2.612169230000170047e-53,3.845666912836612179e-53,5.661631031092608098e-53,8.335100763253353439e-53,1.227144072913612351e-52,1.806610386838487160e-52,2.659708109542877907e-52,3.915649789199378883e-52,5.764657132176801321e-52,8.486778179469040026e-52,1.249430086774499854e-51,1.839421345524546692e-51,2.707706801756956443e-51,3.986335842412853657e-51,5.868695683579966219e-51,8.639920878755177105e-51,1.271977420698577852e-50,1.872609059864275530e-50,2.756863539724131230e-50,4.058667142361995178e-50,5.975184447942266259e-50,8.796101482689821446e-50,1.294985273683315736e-49,1.906475659272100317e-49,2.806720899524996675e-49,4.132048907562498731e-49,6.083196988861757599e-49,8.955675144252671329e-49,1.318453230964291159e-48,1.941126604571898433e-48,2.857819762217797386e-48,4.207255491756584127e-48,6.193914457341481098e-48,9.118876817495850708e-48,1.342639119139039979e-47,1.976623018210434736e-47,2.909111359524051840e-47,4.282376256601242625e-47,6.304475472645417162e-47,9.282537756672306551e-47,1.366457888172598595e-46,2.011890675367051833e-46,2.962368632148514686e-46,4.361120754264732178e-46,6.421015891931576595e-46,9.452371149428061143e-46,1.391664872578930356e-45,2.049042586550745012e-45,3.016967751291268633e-45,4.439914503666077445e-45,6.535987151741168738e-45,9.622792643724406267e-45,1.416443556957363126e-44,2.085686290598402145e-44,3.070960808331769021e-44,8.133677894507513023e-44,2.138550052122385082e-43,5.625142852305967201e-43,1.479009027365454618e-42,3.888504402095161223e-42,1.022281208008832299e-41,2.687396696764994552e-41,7.062141366845834654e-41,1.855312828619005911e-40,4.871088123352208298e-40,1.277751263065485768e-39,3.348498331548273610e-39,8.764418891014811914e-39,7.752108015188183439e-22,1.547916883161970057e-21,2.323126335154992929e-21,4.643750649485910358e-21,1.006271023269058143e-20,2.012239681446990239e-20,4.179573415390656803e-20,8.591407164412139353e-20,1.772446017453453188e-19,3.645519137417172141e-19,7.469055995360150591e-19,1.520127764504522610e-18,3.063476783256842434e-18,6.109923979753881755e-18,1.204415179719334893e-17,2.346600894317152505e-17,4.519904145342889250e-17,8.613259026551092912e-17,1.625437885613108146e-16,3.040906178175225928e-16,5.645851376828475622e-16,1.041315547520034050e-15,1.909565605348710824e-15,3.484031992354488266e-15,6.327374924107316328e-15,1.143996710582666955e-14,2.058507498256980958e-14
