# rows: Vapp_V | I_top_A
0.000000000000000000e+00,2.500000000000000139e-02,5.000000000000000278e-02,7.500000000000001110e-02,1.000000000000000056e-01,1.250000000000000000e-01,1.500000000000000222e-01,1.750000000000000167e-01,2.000000000000000111e-01,2.250000000000000056e-01,2.500000000000000000e-01,2.750000000000000222e-01,3.000000000000000444e-01,3.250000000000000111e-01,3.500000000000000333e-01,3.750000000000000000e-01,4.000000000000000222e-01,4.250000000000000444e-01,4.500000000000000111e-01,4.750000000000000333e-01,5.000000000000000000e-01,5.250000000000000222e-01,5.500000000000000444e-01,5.750000000000000666e-01,6.000000000000000888e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,7.000000000000000666e-01,7.250000000000000888e-01,7.500000000000000000e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.250000000000000666e-01,8.500000000000000888e-01,8.750000000000000000e-01,9.000000000000000222e-01,9.250000000000000444e-01,9.500000000000000666e-01,9.750000000000000888e-01,1.000000000000000000e+00,1.025000000000000133e+00,1.050000000000000044e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.150000000000000133e+00,1.175000000000000044e+00,1.200000000000000178e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.275000000000000133e+00,1.300000000000000044e+00,1.325000000000000178e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.400000000000000133e+00,1.425000000000000044e+00,1.450000000000000178e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.525000000000000133e+00,1.550000000000000044e+00,1.575000000000000178e+00,1.600000000000000089e+00
1.451664615577716647e-11,1.455511662244737915e-11,1.459005437383928275e-11,1.462182221140747864e-11,1.465074247569098869e-11,1.467713862934372554e-11,1.470122017038968537e-11,1.472323817690262964e-11,1.474338647868259176e-11,1.476183593832274392e-11,1.477875262855814579e-11,1.479426264693792432e-11,1.480852281716275895e-11,1.482162625162909060e-11,1.483368423688781837e-11,1.484478639390651681e-11,1.485501314178924967e-11,1.486443302857131032e-11,1.487312278309409147e-11,1.488112507148605801e-11,1.488852945433615414e-11,1.489535344371951761e-11,1.490165520326587445e-11,1.490746053259588998e-11,1.491282690430746247e-11,1.491778622105784727e-11,1.492236078631218146e-11,1.492657982620293982e-11,1.493047190118339635e-11,1.493406755287853784e-11,1.493738033394460254e-11,1.494044075555472110e-11,1.494325775180785553e-11,1.494587205975764624e-11,1.494827462747821930e-11,1.495049263931354296e-11,1.495255305391439585e-11,1.495444810683348734e-11,1.495620143820631616e-11,1.495783123463467362e-11,1.495934760450011850e-11,1.496075507049575897e-11,1.496207010433700038e-11,1.496329748211396372e-11,1.496444548105737328e-11,1.496553966389427217e-11,1.496656101276614634e-11,1.496753684223075704e-11,1.496845308475103191e-11,1.496932916795017463e-11,1.497019141506986564e-11,1.497100525046119653e-11,1.497179325660708638e-11,1.497255452110597763e-11,1.497329008732192913e-11,1.497400859961140760e-11,1.497471084390270125e-11,1.497539709148687537e-11,1.497605386795580463e-11,1.497670372397635987e-11,1.497734077737347856e-11,1.497795869755697758e-11,1.497857019773775935e-11,1.497917556822595570e-11,1.497974464137151667e-11
