# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,2.500000000000000139e-02,5.000000000000000278e-02,7.500000000000001110e-02,1.000000000000000056e-01,1.250000000000000000e-01,1.500000000000000222e-01,1.750000000000000167e-01,2.000000000000000111e-01,2.250000000000000056e-01,2.500000000000000000e-01,2.750000000000000222e-01,3.000000000000000444e-01,3.250000000000000111e-01,3.500000000000000333e-01,3.750000000000000000e-01,4.000000000000000222e-01,4.250000000000000444e-01,4.500000000000000111e-01,4.750000000000000333e-01,5.000000000000000000e-01,5.250000000000000222e-01,5.500000000000000444e-01,5.750000000000000666e-01,6.000000000000000888e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,7.000000000000000666e-01,7.250000000000000888e-01,7.500000000000000000e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.250000000000000666e-01,8.500000000000000888e-01,8.750000000000000000e-01,9.000000000000000222e-01,9.250000000000000444e-01,9.500000000000000666e-01,9.750000000000000888e-01,1.000000000000000000e+00,1.025000000000000133e+00,1.050000000000000044e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.150000000000000133e+00,1.175000000000000044e+00,1.200000000000000178e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.275000000000000133e+00,1.300000000000000044e+00,1.325000000000000178e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.400000000000000133e+00,1.425000000000000044e+00,1.450000000000000178e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.525000000000000133e+00,1.550000000000000044e+00,1.575000000000000178e+00,1.600000000000000089e+00
1.451158674059707296e-11,1.455019798171786291e-11,1.458522561252162578e-11,1.461708609650252693e-11,1.464610308037841167e-11,1.467255009182557639e-11,1.469668621628882919e-11,1.471874231621211605e-11,1.473892853041791996e-11,1.475741085958979475e-11,1.477435696939399659e-11,1.478990654922685508e-11,1.480418483287341000e-11,1.481731156192325689e-11,1.482937947366970947e-11,1.484049583360777559e-11,1.485073295236693911e-11,1.486016112433945691e-11,1.486885452540594513e-11,1.487687194543373372e-11,1.488427434508313023e-11,1.489109834976810396e-11,1.489739975116284930e-11,1.490321094991558114e-11,1.490858659120568235e-11,1.491353885426588273e-11,1.491811215161694035e-11,1.492233288247531716e-11,1.492622941071297279e-11,1.492981894248392120e-11,1.493312954240108829e-11,1.493619389344644412e-11,1.493900663386692365e-11,1.494160971064418356e-11,1.494402047579471119e-11,1.494623505327240436e-11,1.494828598263143667e-11,1.495017659816727399e-11,1.495192917652368003e-11,1.495356182705872753e-11,1.495507750565626860e-11,1.495648416784790530e-11,1.495779511016974896e-11,1.495902773810946473e-11,1.496017965175958237e-11,1.496126336761431346e-11,1.496228791717289803e-11,1.496326415450100452e-11,1.496418124035604429e-11,1.496507427427184055e-11,1.496592482929067638e-11,1.496674665423697934e-11,1.496753128443846528e-11,1.496829381084341856e-11,1.496903715055411667e-11,1.496975241724089671e-11,1.497045579601156693e-11,1.497113867454729956e-11,1.497180983802273221e-11,1.497246078435578819e-11,1.497310064062184875e-11,1.497372519990676720e-11,1.497433136405254051e-11,1.497493161118844295e-11,1.497551830448420165e-11
-1.451158669490761450e-11,-1.455019055719052368e-11,-1.458523305488526830e-11,-1.461709223896518804e-11,-1.464609961290862171e-11,-1.467254579989704400e-11,-1.469668659979139389e-11,-1.471874830888316681e-11,-1.473893190394234883e-11,-1.475741629056870377e-11,-1.477436107579260289e-11,-1.478990892870504185e-11,-1.480418753188774831e-11,-1.481731126472209018e-11,-1.482938269872893794e-11,-1.484049391044444582e-11,-1.485072764022127187e-11,-1.486015832903506236e-11,-1.486885304645144500e-11,-1.487687231724911201e-11,-1.488427086204204006e-11,-1.489109825688013819e-11,-1.489739952275345060e-11,-1.490321564872245014e-11,-1.490858405649869459e-11,-1.491353901047782665e-11,-1.491811198022273929e-11,-1.492233195692607920e-11,-1.492622573078402354e-11,-1.492981813112240762e-11,-1.493313223379558743e-11,-1.493618953762131457e-11,-1.493901011566059961e-11,-1.494161274121275792e-11,-1.494401499408081500e-11,-1.494623334904414366e-11,-1.494828324952330168e-11,-1.495017917177700863e-11,-1.495193468005398666e-11,-1.495356247863289623e-11,-1.495507445875075759e-11,-1.495648174313313662e-11,-1.495779472533820875e-11,-1.495902309944615490e-11,-1.496017587756043562e-11,-1.496126139356892641e-11,-1.496228729408711074e-11,-1.496326052427741583e-11,-1.496418731511445694e-11,-1.496507318342534949e-11,-1.496592294659015290e-11,-1.496674075855246121e-11,-1.496753016086889014e-11,-1.496829414519128265e-11,-1.496903522285695504e-11,-1.496975549291235346e-11,-1.497045670901166720e-11,-1.497114033723273075e-11,-1.497180760903031219e-11,-1.497245956409846065e-11,-1.497309708754837797e-11,-1.497372093972161070e-11,-1.497433178049782190e-11,-1.497493018802046058e-11,-1.497551667526133464e-11
