# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,-2.500000000000000139e-02,-5.000000000000000278e-02,-7.500000000000001110e-02,-1.000000000000000056e-01,-1.250000000000000000e-01,-1.500000000000000222e-01,-1.750000000000000167e-01,-2.000000000000000111e-01,-2.250000000000000056e-01,-2.500000000000000000e-01,-2.750000000000000222e-01,-3.000000000000000444e-01,-3.250000000000000111e-01,-3.500000000000000333e-01,-3.750000000000000000e-01,-4.000000000000000222e-01,-4.250000000000000444e-01,-4.500000000000000111e-01,-4.750000000000000333e-01,-5.000000000000000000e-01,-5.250000000000000222e-01,-5.500000000000000444e-01,-5.750000000000000666e-01,-6.000000000000000888e-01,-6.250000000000000000e-01,-6.500000000000000222e-01,-6.750000000000000444e-01,-7.000000000000000666e-01,-7.250000000000000888e-01,-7.500000000000000000e-01,-7.750000000000000222e-01,-8.000000000000000444e-01,-8.250000000000000666e-01,-8.500000000000000888e-01,-8.750000000000000000e-01,-9.000000000000000222e-01,-9.250000000000000444e-01,-9.500000000000000666e-01,-9.750000000000000888e-01,-1.000000000000000000e+00,-1.025000000000000133e+00,-1.050000000000000044e+00,-1.074999999999999956e+00,-1.100000000000000089e+00,-1.125000000000000000e+00,-1.150000000000000133e+00,-1.175000000000000044e+00,-1.200000000000000178e+00,-1.225000000000000089e+00,-1.250000000000000000e+00,-1.275000000000000133e+00,-1.300000000000000044e+00,-1.325000000000000178e+00,-1.350000000000000089e+00,-1.375000000000000000e+00,-1.400000000000000133e+00,-1.425000000000000044e+00,-1.450000000000000178e+00,-1.475000000000000089e+00,-1.500000000000000000e+00
1.805691368431043130e-11,1.799803453944811293e-11,1.793698307943699270e-11,1.787360069128017187e-11,1.780768726701162407e-11,1.773904949844101874e-11,1.766740627169490456e-11,1.759251801915546765e-11,1.751403865965162698e-11,1.743162684533965990e-11,1.734480649546166780e-11,1.725305591396308829e-11,1.715585630458552202e-11,1.705236970037626035e-11,1.694176773939698194e-11,1.682299423752039842e-11,1.669460872325085850e-11,1.655501535184698648e-11,1.640197265197357474e-11,1.623276806679922256e-11,1.604376399016812334e-11,1.583055937173007344e-11,1.558735058050574742e-11,1.530735788638057453e-11,1.498250303668388673e-11,1.460406888343979866e-11,1.416360643681114518e-11,1.365367506683143355e-11,1.306936254956464796e-11,1.240891095949106108e-11,1.167448726869899360e-11,1.087183311751852731e-11,1.000951042236489062e-11,9.097322526087575391e-12,8.142483208513124038e-12,7.142524796556112772e-12,6.073185059972303536e-12,4.866458216321388258e-12,3.378680985118954612e-12,1.356230656269904986e-12,-1.567123592622470173e-12,-5.795584428699187201e-12,-1.162960326309871994e-11,-1.916711360054579821e-11,-2.832230760743879621e-11,-3.891350072131257923e-11,-5.073841751855206330e-11,-6.361315540584503239e-11,-7.738335570810594702e-11,-9.192349467444096767e-11,-1.071323766840051329e-10,-1.229277887927763599e-10,-1.392421524734902578e-10,-1.560195113343691802e-10,-1.732126263913644731e-10,-1.907812848515039398e-10,-2.086909416455235549e-10,-2.269115559678467285e-10,-2.454168287979043854e-10,-2.641835755059163432e-10,-2.831912480688224382e-10
-1.805691217884485715e-11,-1.799802669922037653e-11,-1.793697707277023338e-11,-1.787359411134946965e-11,-1.780768738911233913e-11,-1.773904162274382291e-11,-1.766741228039840549e-11,-1.759252004917430237e-11,-1.751404382156468675e-11,-1.743161179299239536e-11,-1.734479005966757898e-11,-1.725306785399807458e-11,-1.715583819670348523e-11,-1.705237225801748974e-11,-1.694178505040708577e-11,-1.682298919265657803e-11,-1.669463242108911643e-11,-1.655501344962224435e-11,-1.640197024069054545e-11,-1.623273593234406837e-11,-1.604376261034381377e-11,-1.583052802951011391e-11,-1.558735911888029269e-11,-1.530735109191614081e-11,-1.498248816984464415e-11,-1.460408203780316621e-11,-1.416357898864023570e-11,-1.365364918158725767e-11,-1.306932684771510481e-11,-1.240892219016021209e-11,-1.167449927894625774e-11,-1.087180439678411555e-11,-1.000949745204933538e-11,-9.097323109493012715e-12,-8.142449185535385703e-12,-7.142545532769025651e-12,-6.073212732880413670e-12,-4.866483578020253030e-12,-3.378677538376240834e-12,-1.356265443967916078e-12,1.567113548045449562e-12,5.795563508388792402e-12,1.162963191671393904e-11,1.916711574428563356e-11,2.832232395378721845e-11,3.891346767782644754e-11,5.073842252143183086e-11,6.361316065918843968e-11,7.738334244310005104e-11,9.192352036935529192e-11,1.071324073065710060e-10,1.229277817183913573e-10,1.392421738143031774e-10,1.560195131669783406e-10,1.732126090957446720e-10,1.907812750349722967e-10,2.086909284247598275e-10,2.269115355630857882e-10,2.454168059197088822e-10,2.641835677782207324e-10,2.831912770141867295e-10
