# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,-2.500000000000000139e-02,-5.000000000000000278e-02,-7.500000000000001110e-02,-1.000000000000000056e-01,-1.250000000000000000e-01,-1.500000000000000222e-01,-1.750000000000000167e-01,-2.000000000000000111e-01,-2.250000000000000056e-01,-2.500000000000000000e-01,-2.750000000000000222e-01,-3.000000000000000444e-01,-3.250000000000000111e-01,-3.500000000000000333e-01,-3.750000000000000000e-01,-4.000000000000000222e-01,-4.250000000000000444e-01,-4.500000000000000111e-01,-4.750000000000000333e-01,-5.000000000000000000e-01,-5.250000000000000222e-01,-5.500000000000000444e-01,-5.750000000000000666e-01,-6.000000000000000888e-01,-6.250000000000000000e-01,-6.500000000000000222e-01,-6.750000000000000444e-01,-7.000000000000000666e-01,-7.250000000000000888e-01,-7.500000000000000000e-01,-7.750000000000000222e-01,-8.000000000000000444e-01,-8.250000000000000666e-01,-8.500000000000000888e-01,-8.750000000000000000e-01,-9.000000000000000222e-01,-9.250000000000000444e-01,-9.500000000000000666e-01,-9.750000000000000888e-01,-1.000000000000000000e+00,-1.025000000000000133e+00,-1.050000000000000044e+00,-1.074999999999999956e+00,-1.100000000000000089e+00,-1.125000000000000000e+00,-1.150000000000000133e+00,-1.175000000000000044e+00,-1.200000000000000178e+00,-1.225000000000000089e+00,-1.250000000000000000e+00,-1.275000000000000133e+00,-1.300000000000000044e+00,-1.325000000000000178e+00,-1.350000000000000089e+00,-1.375000000000000000e+00,-1.400000000000000133e+00,-1.425000000000000044e+00,-1.450000000000000178e+00,-1.475000000000000089e+00,-1.500000000000000000e+00,-1.525000000000000133e+00,-1.550000000000000044e+00,-1.575000000000000178e+00,-1.600000000000000089e+00,-1.625000000000000000e+00,-1.650000000000000133e+00,-1.675000000000000044e+00,-1.700000000000000178e+00,-1.725000000000000089e+00,-1.750000000000000000e+00,-1.775000000000000133e+00,-1.800000000000000044e+00,-1.825000000000000178e+00,-1.850000000000000089e+00,-1.875000000000000000e+00,-1.900000000000000133e+00
2.904049374094740053e-12,2.900791231095609956e-12,2.897239012165495226e-12,2.893344722060844894e-12,2.889145038138504295e-12,2.884470067668588946e-12,2.879356337490978428e-12,2.873743713175120293e-12,2.867487361001187125e-12,2.860480136626050183e-12,2.852677342669110613e-12,2.843806021123726539e-12,2.833667361998999234e-12,2.822178745579525887e-12,2.808808392390919338e-12,2.793302436057727819e-12,2.775139770927760459e-12,2.753534491269550148e-12,2.727725036573338896e-12,2.696351994943346627e-12,2.657923476858346099e-12,2.610381653807839287e-12,2.551194905325135700e-12,2.478081630578702757e-12,2.390289616157357757e-12,2.290969505786841258e-12,2.185426624330978481e-12,2.075780890122162111e-12,1.958359881574588298e-12,1.826678223818015281e-12,1.675391831160155624e-12,1.501450881164207812e-12,1.306671404033864120e-12,1.099009452696860692e-12,8.921302678351473402e-13,7.014899670983042462e-13,5.386578772922111148e-13,4.082746042633342811e-13,3.088088321231694673e-13,2.347838783783237620e-13,1.803471322056144066e-13,1.402278508994977208e-13,1.101607555715483468e-13,8.747751996106878187e-14,7.003678008877750667e-14,5.643296162106251908e-14,4.571641073809098733e-14,3.710150845231028876e-14,3.017295315322746265e-14,2.450565801363424617e-14,1.991044769327105311e-14,1.600349729030149742e-14,1.281105569500370877e-14,1.018770026148532669e-14,7.944077745433647009e-15,6.148739056136405383e-15,4.676871994396499559e-15,3.544160196992395570e-15,2.640462368354910142e-15,1.939748596811086066e-15,1.411157969252399487e-15,9.939266500596924859e-16,7.306988087373702763e-16,5.391832424157932646e-16,3.262361067099591193e-16,2.711244025720294120e-16,1.405779548203885321e-16,9.002353845162331980e-17,6.044906799643486030e-17,4.909006270583058065e-17,2.875333753780262320e-17,-4.599712873298024685e-17,-5.768458718082806833e-17,-1.568637576662202530e-16,-2.268242818999682601e-16,-4.821692469060028657e-16,-8.319855540098800174e-16
-2.904056152686926428e-12,-2.900777310111319433e-12,-2.897220630860782248e-12,-2.893349939108692161e-12,-2.889122693189887504e-12,-2.884488605973978315e-12,-2.879387860634421245e-12,-2.873748838988350038e-12,-2.867485196437892487e-12,-2.860492083622971809e-12,-2.852641179911915327e-12,-2.843774107875755494e-12,-2.833693659665335555e-12,-2.822152037542362321e-12,-2.808834866220754359e-12,-2.793339288931951304e-12,-2.775143781643293068e-12,-2.753566049915606263e-12,-2.727704363722505367e-12,-2.696359120617277969e-12,-2.657938859084735265e-12,-2.610382959951613370e-12,-2.551221638642435223e-12,-2.478103660360237445e-12,-2.390331497309604783e-12,-2.290928286845638374e-12,-2.185401667189696149e-12,-2.075804392415630861e-12,-1.958345278760524350e-12,-1.826720777991466937e-12,-1.675372816058968180e-12,-1.501442453512844324e-12,-1.306675022477935196e-12,-1.099029299464594033e-12,-8.921511969782213508e-13,-7.014535807798358231e-13,-5.386160881335709166e-13,-4.083027178943512188e-13,-3.087848438042721582e-13,-2.348179925137294063e-13,-1.803767504566872813e-13,-1.401850079710484226e-13,-1.101896401751583823e-13,-8.747946029753266644e-14,-7.002541401995806547e-14,-5.642158649471971463e-14,-4.568390691635656487e-14,-3.710995772511462745e-14,-3.018829789123978393e-14,-2.454180796021268152e-14,-1.989226735740589065e-14,-1.603639843040011687e-14,-1.282745078530107948e-14,-1.015959440313577247e-14,-7.954475355711555574e-15,-6.150325677460778113e-15,-4.694152180208937271e-15,-3.537179970227716953e-15,-2.633091581227406104e-15,-1.938157786267128267e-15,-1.412237615258017355e-15,-1.019812391621210788e-15,-7.306250678749248831e-16,-5.197707736752882872e-16,-3.673508521211430302e-16,-2.578335232334832124e-16,-1.792829978331489558e-16,-1.225583858912182785e-16,-8.052731029514813184e-17,-4.727567219428741845e-17,-1.725159588931556461e-17,1.583131292573858312e-17,6.056595464077206313e-17,1.303772933869038467e-16,2.477971196708788283e-16,4.518572760634996815e-16,8.110571749179023829e-16
