# rows: Vapp_V | I_top_A | I_bottom_A
0.000000000000000000e+00,2.500000000000000139e-02,5.000000000000000278e-02,7.500000000000001110e-02,1.000000000000000056e-01,1.250000000000000000e-01,1.500000000000000222e-01,1.750000000000000167e-01,2.000000000000000111e-01,2.250000000000000056e-01,2.500000000000000000e-01,2.750000000000000222e-01,3.000000000000000444e-01,3.250000000000000111e-01,3.500000000000000333e-01,3.750000000000000000e-01,4.000000000000000222e-01,4.250000000000000444e-01,4.500000000000000111e-01,4.750000000000000333e-01,5.000000000000000000e-01,5.250000000000000222e-01,5.500000000000000444e-01,5.750000000000000666e-01,6.000000000000000888e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,7.000000000000000666e-01,7.250000000000000888e-01,7.500000000000000000e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.250000000000000666e-01,8.500000000000000888e-01,8.750000000000000000e-01,9.000000000000000222e-01,9.250000000000000444e-01,9.500000000000000666e-01,9.750000000000000888e-01,1.000000000000000000e+00,1.025000000000000133e+00,1.050000000000000044e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.150000000000000133e+00,1.175000000000000044e+00,1.200000000000000178e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.275000000000000133e+00,1.300000000000000044e+00,1.325000000000000178e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.400000000000000133e+00,1.425000000000000044e+00,1.450000000000000178e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.525000000000000133e+00,1.550000000000000044e+00,1.575000000000000178e+00,1.600000000000000089e+00
-3.010714133326811589e-19,1.286392944412105590e-18,2.928589249802650162e-18,4.406557046758034871e-18,5.213954930366149117e-18,-2.121156450128235123e-18,1.217950531065560544e-18,-8.347723289043242132e-19,-4.789660692478745045e-19,-3.092741058779972906e-18,-3.859069201130076675e-18,-5.309619968112578309e-18,1.217923153689259469e-18,-6.842234609363704719e-20,-1.614759878390501648e-18,-1.546330328661549501e-18,5.610550479969244970e-19,2.189471435607770326e-19,3.147347592556806302e-18,-1.081039156379977223e-18,-2.709423337450644187e-18,2.504147974961573061e-18,-8.757617416503870520e-19,1.559939701554200149e-18,2.216740234610317436e-18,1.573599898148234748e-18,2.038821900451971754e-18,-3.078732328607231357e-18,-1.724075161489893953e-18,6.102623577619764109e-18,-6.020468746360614380e-19,1.641929889139377772e-18,4.310021821332224231e-18,2.640715354079462086e-18,2.490180589666384329e-18,6.307472352584169894e-18,5.089699459179096903e-18,2.585863273660972733e-18,-1.477616880250097532e-18,-1.942766201853020276e-18,-2.257407742026529942e-18,3.844377377375163314e-18,-2.613042271765896941e-18,-1.217576310330610829e-18,-2.175184767169344132e-18,-3.762047636326340605e-18,2.954864893187505154e-18,6.019058119826371534e-19,1.203788553365339309e-18,1.887721768507198909e-18,-7.386584826610775680e-19,4.924284373348689931e-19,-3.132322361219915339e-18,1.778133254921818110e-18,4.253740095462466001e-18,-3.022679217768375454e-18,6.701695513159973505e-19,3.925174095103473848e-18,2.420685022455448130e-18,4.403605838343950467e-18,-4.649631995754628779e-19,2.475169062655311916e-18,-2.789604318036498239e-18,1.463126459610540924e-18,3.924326347111804879e-18
2.869133441498743429e-63,-1.516557741744989617e-59,-2.095136784185195939e-59,-2.316688246378859469e-59,-2.402404750586321744e-59,-2.436317275695155185e-59,-2.450617077861404962e-59,-2.457480037776178964e-59,-2.460709634486195667e-59,-2.463855135178648549e-59,-2.465925764819133736e-59,-2.467647092842577384e-59,-2.469616653454240623e-59,-2.471771401521943993e-59,-2.473426896862617148e-59,-2.475441855648971902e-59,-2.477913662148159558e-59,-2.479911358692856008e-59,-2.481446612076476759e-59,-2.483846929615511988e-59,-2.485669725464261843e-59,-2.487735516517928074e-59,-2.489845889489766120e-59,-2.491320427649426248e-59,-2.493451015283021171e-59,-2.495486026793051605e-59,-2.497363963855359997e-59,-2.499458951076145873e-59,-2.501282328369522880e-59,-2.503143606455374597e-59,-2.505089850660696444e-59,-2.506907631096267334e-59,-2.509065250932963047e-59,-2.510448189380707469e-59,-2.512203788488766893e-59,-2.514251237122390478e-59,-2.516077949375787578e-59,-2.517823130256490517e-59,-2.519646779450500869e-59,-2.521586098254937882e-59,-2.523283175687847663e-59,-2.524994397453824785e-59,-2.526597355154942859e-59,-2.528490235552615636e-59,-2.530103283862717947e-59,-2.532042573789550795e-59,-2.533771005445712072e-59,-2.535426684753290569e-59,-2.537103598650242513e-59,-2.538851704740970647e-59,-2.540605064865284259e-59,-2.542277205191449163e-59,-2.544001152139735009e-59,-2.545739948754948156e-59,-2.547112356387559380e-59,-2.548878347560138579e-59,-2.550548345377439905e-59,-2.552072570092552510e-59,-2.553852915095299778e-59,-2.555628868079928563e-59,-2.557125589632573056e-59,-2.558999096092045653e-59,-2.560417555581423811e-59,-2.561999291378727155e-59,-2.563653366129965780e-59
